ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,ride_length_minutes,day_of_week
0F124E3BA0CB604B,electric_bike,7/28/2025 16:47:16,7/28/2025 16:50:35,Public Rack - Peterson Ave & Milwaukee Ave,CHI01605,,,41.989826,-87.780929,41.98,-87.77,casual,3,2
1F0B4F0E7F44EA78,electric_bike,5/1/2025 5:07:20,5/1/2025 5:10:31,Public Rack - Peterson Ave & Milwaukee Ave,1145.0,,,41.989826,-87.780929,41.98,-87.78,member,3,5
64B52F9F5B82FE7B,electric_bike,4/13/2026 11:35:44,4/13/2026 11:37:20,Public Rack - Peterson Ave & Milwaukee Ave,CHI01605,Public Rack - Miami Ave & Milwaukee Ave,CHI01604,41.989826,-87.780929,41.991473,-87.782085,member,1,2
AFFE177354B8570C,classic_bike,5/15/2025 11:14:11,5/15/2025 11:44:12,Mulligan Ave & Archer Ave,24297,Mulligan Ave & Archer Ave,24297,41.79296,-87.78052,41.79296,-87.78052,member,30,5
FC9225685D3C0C52,electric_bike,3/12/2026 20:15:27,3/12/2026 20:30:16,Mulligan Ave & Archer Ave,CHI01907,Mulligan Ave & Archer Ave,CHI01907,41.79296,-87.78052,41.79296,-87.78052,casual,14,5
1ED8981D83DD101F,classic_bike,5/4/2025 12:50:33,5/4/2025 13:24:57,Mulligan Ave & Archer Ave,24297,Kildare Ave & 55th St,21403,41.79296,-87.78052,41.79332,-87.73059,member,34,1
C510352BECA4E12D,electric_bike,10/25/2025 9:48:13,10/25/2025 10:07:49,Mulligan Ave & Archer Ave,CHI01907,Lawler Ave & 50th St,CHI01860,41.79296,-87.78052,41.80217,-87.74894,casual,19,7
5A482F496A3079C8,classic_bike,7/2/2025 19:01:51,7/2/2025 19:33:02,Mulligan Ave & Archer Ave,CHI01907,Archer Ave & Homan Ave,CHI01838,41.79296,-87.78052,41.81153,-87.70885,casual,31,4
9FB8FF97D83EEC27,electric_bike,3/30/2026 11:45:01,3/30/2026 12:16:32,,,Knox Ave & Marquette Ave,CHI01847,41.77,-87.78,41.77114,-87.73774,casual,31,2
8E8BE6CAA28DF2E9,electric_bike,9/17/2025 15:55:39,9/17/2025 16:48:29,,,,,41.92,-87.78,41.91,-87.74,member,52,4
FCB4CB5382B6EF1C,electric_bike,3/31/2026 9:40:45,3/31/2026 9:50:54,,,,,41.92,-87.78,41.92,-87.77,member,10,3
21BC666D777F96B7,electric_bike,4/6/2026 9:49:21,4/6/2026 10:00:34,,,,,41.92,-87.78,41.92,-87.77,member,11,2
B397A15BD9105D1B,electric_bike,4/14/2026 9:22:16,4/14/2026 9:31:42,,,,,41.92,-87.78,41.92,-87.77,member,9,3
9EA92D3591F49916,electric_bike,5/13/2025 16:52:50,5/13/2025 16:58:40,,,,,41.92,-87.78,41.92,-87.77,member,5,3
F22D9D93CAE6DFE3,electric_bike,6/4/2025 10:25:42,6/4/2025 10:31:24,,,,,41.92,-87.78,41.92,-87.76,member,5,4
94FD33256F244F75,electric_bike,10/5/2025 10:44:54,10/5/2025 10:50:06,,,,,41.93,-87.78,41.93,-87.77,casual,5,1
60523846665EA295,electric_bike,7/31/2025 14:36:45,7/31/2025 15:11:00,,,Kimball Ave & Belmont Ave,CHI00577,41.94,-87.78,41.93939395,-87.71206766,member,34,5
2392C594D7241E22,electric_bike,4/13/2026 15:32:36,4/13/2026 15:37:20,,,Public Rack - Melvina Ave & Montrose Ave,CHI01560,41.97,-87.78,41.9588498,-87.7819167,member,4,2
794789EAC7D800C8,electric_bike,10/23/2025 8:17:11,10/23/2025 8:21:49,,,Narragansett Ave & Montrose Ave,CHI01977,41.95,-87.78,41.959978,-87.786928,casual,4,5
6A5B52F0122B9B79,electric_bike,6/19/2025 17:26:11,6/19/2025 17:50:01,,,Monticello Ave & Lawrence Ave,CHI01777,41.98,-87.78,41.968204,-87.719547,casual,23,5
ADD646DFDC5200BD,electric_bike,5/15/2025 10:15:02,5/15/2025 10:21:23,,,Milwaukee Ave & Ainslie St,24370,41.98,-87.78,41.96861,-87.76108,member,6,5
0DD8CA12831BD90A,electric_bike,7/14/2025 11:22:53,7/14/2025 11:30:38,,,,,41.98,-87.78,41.97,-87.81,member,7,2
FA4EFF9182793D2C,electric_bike,3/14/2026 18:08:36,3/14/2026 18:13:41,,,,,41.97,-87.78,41.97,-87.77,member,5,7
20F2EC403F2BC582,electric_bike,10/1/2025 15:43:08,10/1/2025 16:02:31,,,,,41.96,-87.78,41.98,-87.72,casual,19,4
FB7C31EF2DC5029B,electric_bike,9/9/2025 6:08:09,9/9/2025 6:12:00,,,,,41.99,-87.78,41.98,-87.78,member,3,3
6D6C5E6C02B27C52,electric_bike,9/18/2025 16:15:56,9/18/2025 16:28:34,,,Lynch Ave & Elston Ave,CHI02000,42,-87.78,41.98096,-87.76149,member,12,5
A235C06F6BA1C85A,electric_bike,5/24/2025 17:22:25,5/24/2025 17:27:36,,,Austin Ave & Milwaukee Ave,24480,41.99,-87.78,41.98736,-87.77805,casual,5,7
DE5F2406C0CF9F1F,electric_bike,5/23/2025 16:58:46,5/23/2025 17:04:02,,,Public Rack - Peterson Ave & Milwaukee Ave,1145.0,41.98,-87.78,41.989826,-87.780929,member,5,6
AB02F4876A730270,electric_bike,6/23/2025 5:35:20,6/23/2025 5:48:54,,,,,41.98,-87.78,41.99,-87.81,casual,13,2
D2E04D0002E07BE3,electric_bike,6/8/2025 7:04:24,6/8/2025 7:10:50,,,,,41.98,-87.78,42,-87.79,casual,6,1
3CC0FA92E52B63D6,electric_bike,5/29/2025 15:30:27,5/29/2025 15:53:47,Public Rack - 56th St & Mulligan Ave,1092.0,,,41.7905068,-87.7799326,41.78,-87.79,casual,23,5
BF90D660FE6DC725,electric_bike,11/15/2025 10:08:27,11/15/2025 10:16:40,Meade Ave & Addison St,CHI00874,,,41.94591773,-87.77890086,41.97,-87.77,member,8,7
8B3D34A7C077BDCB,classic_bike,7/20/2025 14:57:10,7/20/2025 17:10:19,Meade Ave & Addison St,CHI00874,Merrimac Park,CHI00814,41.94595,-87.77888,41.95261,-87.78535,casual,133,1
FB633FAF28385DA5,electric_bike,10/25/2025 20:05:57,10/25/2025 20:18:48,Meade Ave & Addison St,CHI00874,Higgins Ave & Austin Ave,CHI01984,41.94595,-87.77888,41.97342,-87.77865,casual,12,7
EFD371917723902F,classic_bike,8/9/2025 22:07:06,8/9/2025 23:51:08,Higgins Ave & Austin Ave,CHI01984,DuSable Lake Shore Dr & Monroe St,CHI00374,41.97342,-87.77865,41.880958,-87.616743,casual,104,7
B7C35E2E4E42458A,classic_bike,8/13/2025 20:55:18,8/13/2025 21:43:43,Higgins Ave & Austin Ave,CHI01984,Milwaukee Ave & Grand Ave,CHI01750,41.97342,-87.77865,41.891578,-87.648384,member,48,4
7030CE260E97346A,electric_bike,9/12/2025 22:43:57,9/12/2025 23:06:49,Higgins Ave & Austin Ave,CHI01984,Public Rack - Kenton Ave & Palmer St,CHI01119,41.97342,-87.77865,41.9206781,-87.7419523,casual,22,6
1C1756C58C6EF501,classic_bike,7/17/2025 18:28:33,7/17/2025 18:59:41,Higgins Ave & Austin Ave,CHI01984,Western Ave & Roscoe St,CHI00614,41.97342,-87.77865,41.943034,-87.687288,member,31,5
AE9459C317059FA2,electric_bike,11/23/2025 16:59:46,11/23/2025 18:15:08,Higgins Ave & Austin Ave,CHI01984,,,41.97342,-87.77865,41.95,-87.65,member,75,1
272F7001238F3A75,electric_bike,3/30/2026 16:16:58,3/30/2026 16:56:11,Higgins Ave & Austin Ave,CHI01984,Montrose Harbor,CHI00427,41.97342,-87.77865,41.963982,-87.638181,member,39,2
F8CB6F509C3E7E04,classic_bike,10/12/2025 15:34:43,10/12/2025 15:49:23,Higgins Ave & Austin Ave,CHI01984,Milwaukee Ave & Ainslie St,CHI01942,41.97342,-87.77865,41.96861,-87.76108,casual,14,1
D6048CAB448BF040,electric_bike,6/28/2025 9:53:54,6/28/2025 10:00:39,Higgins Ave & Austin Ave,CHI01984,Milwaukee Ave & Ainslie St,CHI01942,41.97342,-87.77865,41.96861,-87.76108,casual,6,7
2BBFD55B71FEF3F7,electric_bike,5/22/2025 17:08:11,5/22/2025 17:13:50,Higgins Ave & Austin Ave,24459,,,41.97342,-87.77865,41.97,-87.76,casual,5,5
56FABE1F11ADF7E0,electric_bike,8/23/2025 15:08:17,8/23/2025 15:15:12,Higgins Ave & Austin Ave,CHI01984,,,41.97342,-87.77865,41.97,-87.76,casual,6,7
59EEA08FD765B100,electric_bike,12/4/2025 12:43:32,12/4/2025 12:51:06,Higgins Ave & Austin Ave,CHI01984,,,41.97342,-87.77865,41.97,-87.77,member,7,5
5F72C8F9C3881178,electric_bike,9/7/2025 20:36:15,9/7/2025 20:44:19,Higgins Ave & Austin Ave,CHI01984,,,41.97342,-87.77865,41.97,-87.76,casual,8,1
F53C890FCE3F4283,electric_bike,9/27/2025 7:12:45,9/27/2025 7:15:58,Higgins Ave & Austin Ave,CHI01984,Public Rack - Melvina & Foster,CHI01717,41.97342,-87.77865,41.975596,-87.783484,casual,3,7
8BCC345A1C74DEC2,electric_bike,7/11/2025 14:01:43,7/11/2025 14:22:37,Higgins Ave & Austin Ave,CHI01984,,,41.97342,-87.77865,41.98,-87.78,casual,20,6
6DADE4D0CF899969,classic_bike,5/1/2025 19:28:27,5/1/2025 19:41:35,Higgins Ave & Austin Ave,24459,Milwaukee Ave & Highland Ave,25490,41.97342,-87.77865,41.99636,-87.78674,member,13,5
B2C88FC674ECAB28,electric_bike,3/26/2026 2:12:50,3/26/2026 2:56:56,Higgins Ave & Austin Ave,CHI01984,,,41.97342,-87.77865,42,-87.66,member,44,5
307A2079AF6D8E2C,classic_bike,1/11/2026 19:47:30,1/11/2026 19:53:24,Meade Ave & Diversey Ave,CHI01840,Central Ave & Altgeld St,CHI01760,41.93086,-87.77845,41.9258119,-87.7663685,casual,5,1
4DF2C1DCD894F289,electric_bike,6/6/2025 20:03:08,6/6/2025 20:33:54,Meade Ave & Diversey Ave,CHI01840,Meade Ave & Diversey Ave,CHI01840,41.93086,-87.77845,41.93086,-87.77845,member,30,6
232CFF6DA493E637,classic_bike,9/28/2025 21:44:50,9/28/2025 22:17:29,Meade Ave & Diversey Ave,CHI01840,Meade Ave & Diversey Ave,CHI01840,41.93086,-87.77845,41.93086,-87.77845,casual,32,1
510C18A24399FFA9,electric_bike,7/19/2025 20:44:49,7/19/2025 20:50:11,Meade Ave & Diversey Ave,CHI01840,Mango Ave & Diversey Ave,CHI01762,41.93086,-87.77845,41.9309625,-87.7698856,casual,5,7
BD6A963CDE5D7219,electric_bike,6/21/2025 5:40:02,6/21/2025 5:49:17,Meade Ave & Diversey Ave,CHI01840,Kilbourn Ave & Diversey Ave,CHI01993,41.93086,-87.77845,41.93179,-87.73934,casual,9,7
7DF0E2ADC7FE5871,electric_bike,12/18/2025 5:14:09,12/18/2025 5:22:44,Meade Ave & Diversey Ave,CHI01840,,,41.93086,-87.77845,41.94,-87.77,member,8,5
F2AFF6A9E51D9619,electric_bike,3/22/2026 21:19:34,3/22/2026 21:42:45,Meade Ave & Diversey Ave,CHI01840,Melvina Ave & Giddings Ave,CHI01954,41.93086,-87.77845,41.96648,-87.78202,casual,23,1
EBCF9AC2B53BACF9,electric_bike,6/16/2025 14:01:04,6/16/2025 14:04:01,Meade Ave & Fullerton Ave,CHI01883,Fullerton & Monitor,CHI00942,41.924751,-87.778272,41.9237918,-87.7723116,member,2,2
781F7AE7D13C9F88,electric_bike,5/25/2025 13:31:49,5/25/2025 13:34:51,Meade Ave & Fullerton Ave,24178,Fullerton & Monitor,474,41.924751,-87.778272,41.9237918,-87.7723116,member,3,1
A2A2BFCD06820F1E,classic_bike,9/12/2025 17:54:56,9/12/2025 18:39:05,Meade Ave & Fullerton Ave,CHI01883,Meade Ave & Fullerton Ave,CHI01883,41.924751,-87.778272,41.924751,-87.778272,casual,44,6
3202E66CA48CC61D,electric_bike,4/22/2026 12:40:29,4/22/2026 12:42:18,Meade Ave & Fullerton Ave,CHI01883,Meade Ave & Fullerton Ave,CHI01883,41.924751,-87.778272,41.924751,-87.778272,member,1,4
5C2977CD59C3FA51,electric_bike,10/12/2025 18:16:33,10/12/2025 18:45:42,Meade Ave & Fullerton Ave,CHI01883,Meade Ave & Fullerton Ave,CHI01883,41.924751,-87.778272,41.924751,-87.778272,casual,29,1
AE42B22F6D0BC829,classic_bike,5/26/2025 19:30:37,5/26/2025 19:34:59,Meade Ave & Fullerton Ave,24178,Narragansett Ave & Wrightwood Ave,21314,41.924751,-87.778272,41.92729,-87.78523,casual,4,2
D6449CCD3CCAFEE5,electric_bike,8/2/2025 18:26:10,8/2/2025 18:53:40,Meade Ave & Fullerton Ave,CHI01883,,,41.924751,-87.778272,41.93,-87.73,member,27,7
3021D4EF4C8C4EB6,electric_bike,4/4/2026 11:00:30,4/4/2026 11:07:46,Meade Ave & Fullerton Ave,CHI01883,Central Ave & Wellington Ave,CHI01759,41.92502058,-87.77821219,41.9349097,-87.7667718,member,7,7
C67F179F2FE5C222,electric_bike,5/6/2025 17:24:18,5/6/2025 18:30:10,Austin Ave & Milwaukee Ave,24480,,,41.98736,-87.77805,41.95,-87.66,casual,65,3
239B97A521A6CCB5,classic_bike,6/21/2025 12:51:10,6/21/2025 13:28:15,Austin Ave & Milwaukee Ave,CHI01995,Kildare Ave & Montrose Ave,CHI00609,41.98736,-87.77805,41.96108,-87.73569,member,37,7
C6D4A0921DBAE1D8,classic_bike,9/1/2025 20:18:16,9/1/2025 20:39:13,Austin Ave & Milwaukee Ave,CHI01995,Drake Ave & Montrose Ave,CHI00227,41.98736,-87.77805,41.96115408,-87.71656907,member,20,2
AA5DA2B76B21FCF9,classic_bike,3/15/2026 9:14:29,3/15/2026 9:24:11,Austin Ave & Milwaukee Ave,CHI01995,Milwaukee Ave & Ainslie St,CHI01942,41.98736,-87.77805,41.96861,-87.76108,casual,9,1
06B1F5C64CF52295,classic_bike,9/25/2025 7:49:34,9/25/2025 7:58:40,Austin Ave & Milwaukee Ave,CHI01995,Milwaukee Ave & Ainslie St,CHI01942,41.98736,-87.77805,41.96861,-87.76108,member,9,5
88B713DBE2E09859,classic_bike,4/19/2026 3:00:38,4/19/2026 3:21:26,Austin Ave & Milwaukee Ave,CHI01995,Milwaukee Ave & Ainslie St,CHI01942,41.98736,-87.77805,41.96861,-87.76108,casual,20,1
299901ACCB32810C,electric_bike,6/17/2025 18:57:06,6/17/2025 19:04:48,Austin Ave & Milwaukee Ave,CHI01995,Milwaukee Ave & Ainslie St,CHI01942,41.98736,-87.77805,41.96861,-87.76108,casual,7,3
8DF8A236E910292B,classic_bike,8/18/2025 10:17:56,8/18/2025 10:25:03,Austin Ave & Milwaukee Ave,CHI01995,Farragut Ave & Central Ave,CHI01964,41.98736,-87.77805,41.97666,-87.76823,member,7,2
069CD3A13DE448F6,electric_bike,8/15/2025 1:15:32,8/15/2025 1:19:26,Austin Ave & Milwaukee Ave,CHI01995,Farragut Ave & Central Ave,CHI01964,41.98736,-87.77805,41.97666,-87.76823,casual,3,6
816FDFD4106BA499,classic_bike,12/31/2025 23:42:46,12/31/2025 23:50:13,Austin Ave & Milwaukee Ave,CHI01995,Farragut Ave & Central Ave,CHI01964,41.98736,-87.77805,41.97666,-87.76823,casual,7,4
16634973EE6C12A9,electric_bike,9/30/2025 21:48:02,9/30/2025 21:49:58,Austin Ave & Milwaukee Ave,CHI01995,,,41.98736,-87.77805,41.99,-87.78,casual,1,3
8A2B0664D3E760E6,electric_bike,12/6/2025 13:18:32,12/6/2025 13:21:47,Austin Ave & Milwaukee Ave,CHI01995,Hyacinth Ave & Milwaukee Ave,CHI02014,41.98736,-87.77805,41.99282,-87.78377,member,3,7
9011398551326D57,electric_bike,4/13/2026 11:30:45,4/13/2026 11:32:08,Public Rack - Mason Ave & Milwaukee Ave,CHI01603,Austin Ave & Milwaukee Ave,CHI01995,41.985683,-87.777065,41.98736,-87.77805,member,1,2
33A9D4768788A4B5,electric_bike,10/1/2025 20:57:54,10/1/2025 21:22:15,Public Rack - Austin Ave & Roscoe St,CHI01043,Public Rack - Avers & Lawrence,CHI01669,41.942196,-87.776472,41.96842,-87.72446,member,24,4
4510E7E30B569365,electric_bike,3/29/2026 19:19:14,3/29/2026 22:03:15,Mason Ave & Montrose Ave,CHI01967,Narragansett Ave & Wrightwood Ave,CHI00812,41.96056,-87.77588,41.92729,-87.78523,member,164,1
4B2A3AD116213A60,electric_bike,10/4/2025 2:49:37,10/4/2025 2:58:56,Mason Ave & Montrose Ave,CHI01967,,,41.96056,-87.77588,41.94,-87.77,casual,9,7
7A3B597C48D0C7E7,classic_bike,2/28/2026 16:15:31,2/28/2026 16:37:00,Mason Ave & Montrose Ave,CHI01967,Orange Ave & Addison St,CHI00810,41.96056,-87.77588,41.94485,-87.82423,member,21,7
7EB6D0C8CED884F3,electric_bike,5/1/2025 18:50:13,5/1/2025 18:58:48,Mason Ave & Montrose Ave,24365,,,41.96056,-87.77588,41.95,-87.77,member,8,5
92556C3BE8A72CB3,electric_bike,4/11/2026 0:21:22,4/11/2026 0:54:17,Mason Ave & Montrose Ave,CHI01967,Merrimac Park,CHI00814,41.96056,-87.77588,41.95261,-87.78535,member,32,7
F8B6BD0A444B47E7,electric_bike,2/27/2026 16:50:23,2/27/2026 18:58:33,Mason Ave & Montrose Ave,CHI01967,Marmora Ave & Irving Park Rd,CHI01804,41.96056,-87.77588,41.9531072,-87.7747326,member,128,6
9E9ABEF64E44CFC9,classic_bike,5/7/2025 8:36:57,5/7/2025 8:49:47,Mason Ave & Montrose Ave,24365,Narragansett Ave & Montrose Ave,24364,41.96056,-87.77588,41.959978,-87.786928,member,12,4
3B0A9351B8501888,electric_bike,12/23/2025 12:19:41,12/23/2025 13:34:55,Mason Ave & Montrose Ave,CHI01967,,,41.96056,-87.77588,41.96,-87.77,member,75,3
C78794130D5CC457,electric_bike,4/5/2026 19:39:37,4/5/2026 23:02:44,Mason Ave & Montrose Ave,CHI01967,Mason Ave & Montrose Ave,CHI01967,41.96056,-87.77588,41.96056,-87.77588,member,203,1
410471190EFE2D21,electric_bike,7/4/2025 12:47:55,7/4/2025 12:50:54,Mason Ave & Montrose Ave,CHI01967,Mason Ave & Montrose Ave,CHI01967,41.96056,-87.77588,41.96056,-87.77588,casual,2,6
5B38CA9E30051056,classic_bike,10/2/2025 6:36:17,10/2/2025 6:44:56,Mason Ave & Montrose Ave,CHI01967,Milwaukee Ave & Ainslie St,CHI01942,41.96056,-87.77588,41.96861,-87.76108,member,8,5
AADE2771F5ECDCB2,electric_bike,6/6/2025 20:09:43,6/6/2025 20:23:28,Mason Ave & Montrose Ave,CHI01967,Milwaukee Ave & Ainslie St,CHI01942,41.96056,-87.77588,41.96861,-87.76108,casual,13,6
7ECF6D713AB5BA7A,electric_bike,7/11/2025 9:19:01,7/11/2025 9:49:58,Mason Ave & Montrose Ave,CHI01967,Milwaukee Ave & Ainslie St,CHI01942,41.96056,-87.77588,41.96861,-87.76108,casual,30,6
B4DC220C8D6B1033,electric_bike,4/11/2026 11:09:15,4/11/2026 11:16:16,Mason Ave & Montrose Ave,CHI01967,Milwaukee Ave & Ainslie St,CHI01942,41.96056,-87.77588,41.96861,-87.76108,casual,7,7
480895F1F0FA9A82,classic_bike,7/24/2025 22:28:12,7/24/2025 22:58:18,Mason Ave & Montrose Ave,CHI01967,Higgins Ave & Austin Ave,CHI01984,41.96056,-87.77588,41.97342,-87.77865,casual,30,5
1C704CC6C6E74FF8,electric_bike,5/30/2025 17:18:20,5/30/2025 17:29:56,Public Rack - Austin Blvd & North Ave,571,Austin Blvd & Lake St,16906,41.909281,-87.775613,41.88794379,-87.77427346,casual,11,6
AB0B98259ACA7786,electric_bike,10/4/2025 8:36:40,10/4/2025 9:11:40,Marmora Ave & Irving Park Rd,CHI01804,N Damen Ave & W Chicago Ave,CHI00882,41.9531072,-87.7747326,41.895809,-87.678519,casual,34,7
0BFC2D061A8AAC48,classic_bike,1/23/2026 10:34:26,1/23/2026 10:47:46,Marmora Ave & Irving Park Rd,CHI01804,Marmora Ave & Belmont Ave,CHI01783,41.9531072,-87.7747326,41.9382897,-87.7737692,member,13,6
AA44FD908E779C50,classic_bike,7/11/2025 1:15:01,7/11/2025 1:23:33,Marmora Ave & Irving Park Rd,CHI01804,Laramie Ave & Irving Park Rd,CHI01771,41.9531072,-87.7747326,41.9533354,-87.7583844,casual,8,6
5530DBDDC00E713A,electric_bike,7/17/2025 0:17:39,7/17/2025 0:22:11,Marmora Ave & Irving Park Rd,CHI01804,Laramie Ave & Irving Park Rd,CHI01771,41.9531072,-87.7747326,41.9533354,-87.7583844,casual,4,5
D7116AC61B813EC6,classic_bike,4/12/2026 18:27:47,4/12/2026 18:33:56,Marmora Ave & Irving Park Rd,CHI01804,Laramie Ave & Irving Park Rd,CHI01771,41.9531072,-87.7747326,41.9533354,-87.7583844,member,6,1
2B3F977D348F91C7,electric_bike,8/26/2025 15:20:39,8/26/2025 15:29:16,Marmora Ave & Irving Park Rd,CHI01804,Milwaukee Ave & Cuyler Ave,CHI00692,41.9531072,-87.7747326,41.954468,-87.749594,casual,8,3
F6131BBC0B38D51A,electric_bike,10/17/2025 15:00:34,10/17/2025 15:11:02,Marmora Ave & Irving Park Rd,CHI01804,Milwaukee Ave & Cuyler Ave,CHI00692,41.9531072,-87.7747326,41.954468,-87.749594,casual,10,6
B8BAAF6DE6403722,classic_bike,4/11/2026 14:15:37,4/11/2026 14:54:27,Marmora Ave & Irving Park Rd,CHI01804,Christiana Ave & Lawrence Ave,CHI00302,41.9531072,-87.7747326,41.96835449,-87.71183067,member,38,7
707AEBE602E275F5,electric_bike,9/6/2025 22:55:45,9/6/2025 23:08:13,Austin Blvd & Chicago Ave,CHI00600,Central Ave & Harrison St,CHI00594,41.894887,-87.774704,41.872993,-87.764499,casual,12,7
B7FA108392963AAF,classic_bike,6/28/2025 16:42:45,6/28/2025 17:26:20,Austin Blvd & Chicago Ave,CHI00600,Austin Blvd & Lake St,CHI00541,41.894887,-87.774704,41.88794379,-87.77427346,casual,43,7
5E860C9BFCCACB36,classic_bike,5/27/2025 19:35:25,5/27/2025 19:42:03,Austin Blvd & Chicago Ave,16921,Austin Blvd & Lake St,16906,41.894887,-87.774704,41.88794379,-87.77427346,casual,6,3
B9F469EB22E97DB5,electric_bike,5/31/2025 10:28:26,5/31/2025 10:49:02,Austin Blvd & Chicago Ave,16921,Austin Blvd & Chicago Ave,16921,41.894887,-87.774704,41.894887,-87.774704,casual,20,7
1D7D2083B8A2427D,classic_bike,7/31/2025 16:24:18,7/31/2025 16:37:36,Austin Blvd & Chicago Ave,CHI00600,Lavergne Ave & Division St,CHI00847,41.894887,-87.774704,41.9021077,-87.7508698,casual,13,5
